Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,3,9,21,30,0,0,2.7,-0.30000000000000004
2018,3,9,22,30,0,0,2.7,-0.7000000000000001
2018,3,9,23,30,0,0,2.8000000000000003,-0.9
2018,3,10,0,30,0,0,2.8000000000000003,-0.9
2018,3,10,1,30,0,0,2.9000000000000004,-1.1
2018,3,10,2,30,0,0,3.1,-1.3
2018,3,10,3,30,0,0,3.0,-1.7000000000000002
2018,3,10,4,30,0,0,2.8000000000000003,-2.2
2018,3,10,5,30,0,0,2.7,-2.4000000000000004
2018,3,10,6,30,15,57,3.0,-1.5
2018,3,10,7,30,65,511,3.3000000000000003,0.1
2018,3,10,8,30,92,678,3.6,1.3
2018,3,10,9,30,96,825,3.7,2.1
2018,3,10,10,30,252,371,3.7,2.7
2018,3,10,11,30,304,316,3.6,3.0
2018,3,10,12,30,283,408,3.6,3.2
2018,3,10,13,30,269,334,3.5,3.3000000000000003
2018,3,10,14,30,246,129,3.3000000000000003,3.2
2018,3,10,15,30,176,108,2.9000000000000004,2.9000000000000004
2018,3,10,16,30,95,104,2.4000000000000004,2.0
2018,3,10,17,30,22,10,2.1,0.9
2018,3,10,18,30,0,0,2.1,0.5
2018,3,10,19,30,0,0,2.0,-0.2
2018,3,10,20,30,0,0,2.0,-0.6000000000000001
2018,3,10,21,30,0,0,2.0,-1.0
2018,3,10,22,30,0,0,2.0,-1.4000000000000001
2018,3,10,23,30,0,0,2.0,-1.7000000000000002
2018,3,11,0,30,0,0,2.0,-2.0
2018,3,11,1,30,0,0,2.0,-2.3000000000000003
2018,3,11,2,30,0,0,2.0,-2.6
2018,3,11,3,30,0,0,2.0,-2.8000000000000003
2018,3,11,4,30,0,0,2.0,-3.1
2018,3,11,5,30,0,0,2.0,-3.1
2018,3,11,6,30,15,46,2.2,-1.9000000000000001
2018,3,11,7,30,69,443,2.5,0.1
2018,3,11,8,30,101,629,2.5,1.6
2018,3,11,9,30,91,858,2.3000000000000003,2.7
2018,3,11,10,30,77,968,2.1,3.6
2018,3,11,11,30,82,982,1.9000000000000001,4.5
2018,3,11,12,30,86,975,1.8,5.1000000000000005
2018,3,11,13,30,90,945,1.8,5.300000000000001
2018,3,11,14,30,87,900,1.8,5.2
2018,3,11,15,30,107,661,1.7000000000000002,4.7
2018,3,11,16,30,62,656,1.4000000000000001,3.5
2018,3,11,17,30,30,300,1.4000000000000001,1.9000000000000001
2018,3,11,18,30,0,0,1.5,1.3
2018,3,11,19,30,0,0,1.9000000000000001,0.2
2018,3,11,20,30,0,0,1.9000000000000001,-0.7000000000000001
2018,3,11,21,30,0,0,1.8,-1.4000000000000001
2018,3,11,22,30,0,0,1.8,-1.8
2018,3,11,23,30,0,0,1.9000000000000001,-2.0
2018,3,12,0,30,0,0,1.9000000000000001,-2.2
2018,3,12,1,30,0,0,1.9000000000000001,-2.5
2018,3,12,2,30,0,0,1.8,-2.7
2018,3,12,3,30,0,0,1.8,-2.7
2018,3,12,4,30,0,0,1.9000000000000001,-2.8000000000000003
2018,3,12,5,30,0,0,1.9000000000000001,-2.5
2018,3,12,6,30,20,144,2.2,-1.1
2018,3,12,7,30,64,534,2.6,1.1
2018,3,12,8,30,102,613,2.9000000000000004,2.9000000000000004
2018,3,12,9,30,199,451,3.0,4.0
2018,3,12,10,30,240,467,2.9000000000000004,4.4
2018,3,12,11,30,326,278,2.8000000000000003,4.6000000000000005
2018,3,12,12,30,333,257,2.7,4.6000000000000005
2018,3,12,13,30,301,279,2.6,4.5
2018,3,12,14,30,259,190,2.3000000000000003,4.2
2018,3,12,15,30,186,111,2.2,3.6
2018,3,12,16,30,100,86,2.2,2.9000000000000004
2018,3,12,17,30,26,4,2.2,2.4000000000000004
2018,3,12,18,30,0,0,2.2,2.3000000000000003
2018,3,12,19,30,0,0,2.7,2.2
2018,3,12,20,30,0,0,2.9000000000000004,2.0
2018,3,12,21,30,0,0,3.1,1.7000000000000002
2018,3,12,22,30,0,0,3.2,1.3
2018,3,12,23,30,0,0,3.4000000000000004,1.0
2018,3,13,0,30,0,0,3.6,0.9
2018,3,13,1,30,0,0,3.8000000000000003,0.9
2018,3,13,2,30,0,0,3.9000000000000004,0.8
2018,3,13,3,30,0,0,4.0,0.8
2018,3,13,4,30,0,0,4.0,0.7000000000000001
2018,3,13,5,30,0,0,4.2,0.7000000000000001
2018,3,13,6,30,4,4,4.4,0.8
2018,3,13,7,30,34,61,4.5,1.1
2018,3,13,8,30,124,200,4.7,1.5
2018,3,13,9,30,152,224,4.800000000000001,2.1
2018,3,13,10,30,236,198,4.7,2.7
2018,3,13,11,30,231,302,4.5,3.1
2018,3,13,12,30,262,308,4.4,3.4000000000000004
2018,3,13,13,30,273,315,4.4,3.6
2018,3,13,14,30,218,398,4.3,3.6
2018,3,13,15,30,77,850,4.2,3.3000000000000003
2018,3,13,16,30,59,718,3.9000000000000004,2.5
2018,3,13,17,30,31,250,3.5,1.4000000000000001
2018,3,13,18,30,0,0,3.4000000000000004,0.8
2018,3,13,19,30,0,0,3.3000000000000003,0.1
2018,3,13,20,30,0,0,3.2,-0.2
2018,3,13,21,30,0,0,3.1,-0.5
2018,3,13,22,30,0,0,3.1,-0.7000000000000001
2018,3,13,23,30,0,0,3.1,-0.9
2018,3,14,0,30,0,0,3.2,-1.1
2018,3,14,1,30,0,0,3.3000000000000003,-1.3
2018,3,14,2,30,0,0,3.3000000000000003,-1.4000000000000001
2018,3,14,3,30,0,0,3.4000000000000004,-1.5
2018,3,14,4,30,0,0,3.4000000000000004,-1.5
2018,3,14,5,30,0,0,3.5,-1.4000000000000001
2018,3,14,6,30,21,84,3.8000000000000003,-0.9
2018,3,14,7,30,82,351,4.1000000000000005,0.1
2018,3,14,8,30,116,591,4.2,1.2000000000000002
2018,3,14,9,30,111,808,4.1000000000000005,2.1
2018,3,14,10,30,96,929,4.0,2.7
2018,3,14,11,30,139,839,4.0,3.0
2018,3,14,12,30,300,364,3.9000000000000004,3.1
2018,3,14,13,30,299,267,3.9000000000000004,3.0
2018,3,14,14,30,244,282,3.9000000000000004,2.8000000000000003
2018,3,14,15,30,169,230,3.9000000000000004,2.3000000000000003
2018,3,14,16,30,101,55,3.9000000000000004,1.6
2018,3,14,17,30,26,2,3.9000000000000004,1.0
2018,3,14,18,30,0,0,3.9000000000000004,0.8
2018,3,14,19,30,0,0,4.1000000000000005,0.4
2018,3,14,20,30,0,0,4.2,0.2
2018,3,14,21,30,0,0,4.3,0.1
2018,3,14,22,30,0,0,4.4,-0.1
2018,3,14,23,30,0,0,4.5,-0.2
2018,3,15,0,30,0,0,4.4,-0.4
2018,3,15,1,30,0,0,4.3,-0.6000000000000001
2018,3,15,2,30,0,0,4.2,-0.8
2018,3,15,3,30,0,0,4.0,-1.0
2018,3,15,4,30,0,0,3.8000000000000003,-1.1
2018,3,15,5,30,0,0,3.6,-1.0
2018,3,15,6,30,15,20,3.6,-0.6000000000000001
2018,3,15,7,30,85,42,3.7,0.4
2018,3,15,8,30,172,201,3.8000000000000003,1.8
2018,3,15,9,30,90,878,3.9000000000000004,3.2
2018,3,15,10,30,89,945,3.8000000000000003,4.4
2018,3,15,11,30,96,957,3.7,5.300000000000001
2018,3,15,12,30,110,931,3.6,5.800000000000001
2018,3,15,13,30,128,870,3.4000000000000004,5.800000000000001
2018,3,15,14,30,196,517,3.0,5.6000000000000005
2018,3,15,15,30,140,57,2.5,5.2
2018,3,15,16,30,49,29,2.1,4.1000000000000005
2018,3,15,17,30,25,72,2.0,2.9000000000000004
2018,3,15,18,30,0,0,2.1,2.5
2018,3,15,19,30,0,0,2.2,1.8
2018,3,15,20,30,0,0,2.2,1.1
2018,3,15,21,30,0,0,2.0,0.6000000000000001
2018,3,15,22,30,0,0,2.0,0.2
2018,3,15,23,30,0,0,1.9000000000000001,-0.1
2018,3,16,0,30,0,0,2.0,-0.4
2018,3,16,1,30,0,0,2.1,-0.6000000000000001
2018,3,16,2,30,0,0,2.2,-0.8
2018,3,16,3,30,0,0,2.4000000000000004,-0.8
2018,3,16,4,30,0,0,2.5,-0.8
2018,3,16,5,30,0,0,2.7,-0.6000000000000001
2018,3,16,6,30,26,157,3.0,0.1
2018,3,16,7,30,69,574,3.4000000000000004,1.1
2018,3,16,8,30,149,96,3.8000000000000003,1.7000000000000002
2018,3,16,9,30,188,237,4.1000000000000005,2.1
2018,3,16,10,30,247,352,4.4,2.4000000000000004
2018,3,16,11,30,294,424,4.7,2.2
2018,3,16,12,30,268,122,4.800000000000001,1.9000000000000001
2018,3,16,13,30,282,78,4.9,1.6
2018,3,16,14,30,120,803,4.9,1.3
2018,3,16,15,30,123,588,4.800000000000001,0.7000000000000001
2018,3,16,16,30,61,714,4.5,-0.2
2018,3,16,17,30,35,229,4.1000000000000005,-1.0
2018,3,16,18,30,0,0,3.9000000000000004,-1.4000000000000001
2018,3,16,19,30,0,0,3.4000000000000004,-2.0
2018,3,16,20,30,0,0,3.1,-2.3000000000000003
2018,3,16,21,30,0,0,3.0,-2.5
2018,3,16,22,30,0,0,3.0,-2.6
2018,3,16,23,30,0,0,2.9000000000000004,-2.8000000000000003
2018,3,17,0,30,0,0,2.6,-3.0
2018,3,17,1,30,0,0,2.4000000000000004,-3.3000000000000003
2018,3,17,2,30,0,0,2.3000000000000003,-3.5
2018,3,17,3,30,0,0,2.5,-3.5
2018,3,17,4,30,0,0,2.6,-3.7
2018,3,17,5,30,0,0,2.7,-3.7
2018,3,17,6,30,27,232,3.0,-2.9000000000000004
2018,3,17,7,30,71,529,3.2,-1.2000000000000002
2018,3,17,8,30,63,892,3.3000000000000003,0.6000000000000001
2018,3,17,9,30,70,961,3.4000000000000004,2.4000000000000004
2018,3,17,10,30,78,990,3.5,4.1000000000000005
2018,3,17,11,30,83,996,3.7,5.6000000000000005
2018,3,17,12,30,179,743,3.7,6.5
2018,3,17,13,30,136,816,3.5,6.800000000000001
2018,3,17,14,30,176,575,3.3000000000000003,6.7
2018,3,17,15,30,170,341,3.0,6.1000000000000005
2018,3,17,16,30,63,679,2.6,4.7
2018,3,17,17,30,33,392,2.4000000000000004,2.9000000000000004
2018,3,17,18,30,0,0,2.4000000000000004,2.2
2018,3,17,19,30,0,0,2.0,0.0
2018,3,17,20,30,0,0,1.7000000000000002,-1.2000000000000002
2018,3,17,21,30,0,0,1.5,-1.7000000000000002
2018,3,17,22,30,0,0,1.4000000000000001,-1.9000000000000001
2018,3,17,23,30,0,0,1.6,-2.1
2018,3,18,0,30,0,0,1.7000000000000002,-2.4000000000000004
2018,3,18,1,30,0,0,1.8,-2.8000000000000003
2018,3,18,2,30,0,0,1.9000000000000001,-3.2
2018,3,18,3,30,0,0,1.9000000000000001,-3.7
2018,3,18,4,30,0,0,2.0,-4.2
2018,3,18,5,30,0,0,2.3000000000000003,-4.4
2018,3,18,6,30,29,241,2.8000000000000003,-3.9000000000000004
2018,3,18,7,30,67,590,3.1,-2.7
2018,3,18,8,30,66,876,3.2,-1.3
2018,3,18,9,30,76,941,3.3000000000000003,0.1
2018,3,18,10,30,83,968,3.2,1.6
2018,3,18,11,30,86,984,3.2,2.8000000000000003
2018,3,18,12,30,92,971,3.2,3.8000000000000003
2018,3,18,13,30,96,940,3.3000000000000003,4.2
2018,3,18,14,30,88,906,3.2,4.2
2018,3,18,15,30,76,848,2.9000000000000004,3.8000000000000003
2018,3,18,16,30,59,721,2.2,2.4000000000000004
2018,3,18,17,30,34,416,1.6,0.6000000000000001
2018,3,18,18,30,0,0,1.4000000000000001,-0.30000000000000004
2018,3,18,19,30,0,0,1.2000000000000002,-0.6000000000000001
2018,3,18,20,30,0,0,1.1,-0.6000000000000001
2018,3,18,21,30,0,0,1.1,-0.4
2018,3,18,22,30,0,0,1.0,-0.30000000000000004
2018,3,18,23,30,0,0,0.9,-0.30000000000000004
2018,3,19,0,30,0,0,0.8,-0.4
2018,3,19,1,30,0,0,0.8,-0.7000000000000001
2018,3,19,2,30,0,0,0.8,-1.2000000000000002
2018,3,19,3,30,0,0,1.1,-1.7000000000000002
2018,3,19,4,30,0,0,1.4000000000000001,-2.0
2018,3,19,5,30,0,0,1.8,-1.9000000000000001
2018,3,19,6,30,31,76,2.3000000000000003,-1.1
2018,3,19,7,30,76,531,2.5,0.30000000000000004
2018,3,19,8,30,179,256,2.4000000000000004,1.6
2018,3,19,9,30,97,870,2.3000000000000003,2.9000000000000004
2018,3,19,10,30,88,966,2.2,4.0
2018,3,19,11,30,87,990,2.1,4.9
2018,3,19,12,30,88,990,2.0,5.5
2018,3,19,13,30,88,972,1.8,5.800000000000001
2018,3,19,14,30,80,940,1.8,5.7
2018,3,19,15,30,102,723,1.6,5.1000000000000005
2018,3,19,16,30,64,672,1.3,3.3000000000000003
2018,3,19,17,30,33,459,1.3,0.9
2018,3,19,18,30,0,0,1.4000000000000001,-0.1
2018,3,19,19,30,0,0,1.7000000000000002,-0.7000000000000001
2018,3,19,20,30,0,0,1.7000000000000002,-1.2000000000000002
2018,3,19,21,30,0,0,1.7000000000000002,-1.7000000000000002
2018,3,19,22,30,0,0,1.6,-1.9000000000000001
2018,3,19,23,30,0,0,1.6,-2.0
2018,3,20,0,30,0,0,1.6,-2.2
2018,3,20,1,30,0,0,1.7000000000000002,-2.4000000000000004
2018,3,20,2,30,0,0,1.9000000000000001,-2.5
2018,3,20,3,30,0,0,2.0,-2.6
2018,3,20,4,30,0,0,2.0,-2.9000000000000004
2018,3,20,5,30,0,0,2.1,-2.9000000000000004
2018,3,20,6,30,18,0,2.5,-2.5
2018,3,20,7,30,88,18,2.7,-1.6
2018,3,20,8,30,171,44,2.7,-0.7000000000000001
2018,3,20,9,30,206,17,2.7,0.2
2018,3,20,10,30,172,2,2.7,0.8
2018,3,20,11,30,135,1,2.7,1.4000000000000001
2018,3,20,12,30,84,1,2.7,1.7000000000000002
2018,3,20,13,30,104,0,2.7,1.9000000000000001
2018,3,20,14,30,122,0,2.6,2.0
2018,3,20,15,30,37,0,2.4000000000000004,2.0
2018,3,20,16,30,22,0,2.1,1.5
2018,3,20,17,30,6,0,1.9000000000000001,0.9
2018,3,20,18,30,0,0,2.0,0.7000000000000001
2018,3,20,19,30,0,0,2.2,0.8
2018,3,20,20,30,0,0,2.4000000000000004,0.7000000000000001
2018,3,20,21,30,0,0,2.6,0.6000000000000001
2018,3,20,22,30,0,0,2.5,0.5
2018,3,20,23,30,0,0,2.8000000000000003,0.6000000000000001
2018,3,21,0,30,0,0,3.4000000000000004,0.6000000000000001
2018,3,21,1,30,0,0,3.6,0.5
2018,3,21,2,30,0,0,3.9000000000000004,0.4
2018,3,21,3,30,0,0,4.1000000000000005,0.30000000000000004
2018,3,21,4,30,0,0,4.2,0.2
2018,3,21,5,30,0,0,4.2,0.2
2018,3,21,6,30,15,0,4.3,0.1
2018,3,21,7,30,32,0,4.4,0.30000000000000004
2018,3,21,8,30,49,0,4.3,0.5
2018,3,21,9,30,97,0,4.2,0.8
2018,3,21,10,30,111,6,4.0,1.1
2018,3,21,11,30,118,1,3.9000000000000004,1.4000000000000001
2018,3,21,12,30,79,0,3.8000000000000003,1.7000000000000002
2018,3,21,13,30,103,0,3.7,1.7000000000000002
2018,3,21,14,30,113,6,3.4000000000000004,1.6
2018,3,21,15,30,51,0,3.1,1.4000000000000001
2018,3,21,16,30,30,0,3.0,1.2000000000000002
2018,3,21,17,30,9,0,3.1,0.9
2018,3,21,18,30,0,0,3.2,0.8
2018,3,21,19,30,0,0,3.3000000000000003,0.8
2018,3,21,20,30,0,0,3.3000000000000003,0.8
2018,3,21,21,30,0,0,3.3000000000000003,0.8
2018,3,21,22,30,0,0,3.4000000000000004,0.7000000000000001
2018,3,21,23,30,0,0,3.5,0.7000000000000001
2018,3,22,0,30,0,0,3.5,0.7000000000000001
2018,3,22,1,30,0,0,3.5,0.7000000000000001
2018,3,22,2,30,0,0,3.5,0.6000000000000001
2018,3,22,3,30,0,0,3.4000000000000004,0.5
2018,3,22,4,30,0,0,3.3000000000000003,0.5
2018,3,22,5,30,0,0,3.2,0.5
2018,3,22,6,30,31,56,3.1,0.9
2018,3,22,7,30,86,412,3.2,1.8
2018,3,22,8,30,111,648,3.4000000000000004,2.9000000000000004
2018,3,22,9,30,180,574,3.3000000000000003,4.0
2018,3,22,10,30,173,712,3.2,5.0
2018,3,22,11,30,255,541,3.1,6.0
2018,3,22,12,30,248,581,3.0,6.800000000000001
2018,3,22,13,30,174,711,3.1,7.2
2018,3,22,14,30,113,831,3.1,7.1000000000000005
2018,3,22,15,30,100,741,3.0,6.5
2018,3,22,16,30,71,644,2.8000000000000003,5.4
2018,3,22,17,30,39,245,2.7,4.2
2018,3,22,18,30,0,0,2.7,3.6
2018,3,22,19,30,0,0,2.5,2.6
2018,3,22,20,30,0,0,2.3000000000000003,2.0
2018,3,22,21,30,0,0,2.2,1.5
2018,3,22,22,30,0,0,2.2,1.2000000000000002
2018,3,22,23,30,0,0,2.2,0.8
2018,3,23,0,30,0,0,2.2,0.6000000000000001
2018,3,23,1,30,0,0,2.2,0.30000000000000004
2018,3,23,2,30,0,0,2.2,0.1
2018,3,23,3,30,0,0,2.1,-0.2
2018,3,23,4,30,0,0,1.9000000000000001,-0.30000000000000004
2018,3,23,5,30,0,0,1.9000000000000001,-0.1
2018,3,23,6,30,36,229,2.1,0.8
2018,3,23,7,30,85,454,2.2,2.2
2018,3,23,8,30,138,525,2.3000000000000003,3.9000000000000004
2018,3,23,9,30,135,723,2.0,5.5
2018,3,23,10,30,135,841,1.7000000000000002,6.7
2018,3,23,11,30,125,921,1.5,7.5
2018,3,23,12,30,118,950,1.5,7.6000000000000005
2018,3,23,13,30,157,779,1.6,7.4
2018,3,23,14,30,172,602,1.7000000000000002,7.0
2018,3,23,15,30,159,40,1.8,6.4
2018,3,23,16,30,89,9,1.8,5.4
2018,3,23,17,30,26,0,1.9000000000000001,4.1000000000000005
2018,3,23,18,30,0,0,2.0,3.4000000000000004
2018,3,23,19,30,0,0,2.4000000000000004,2.4000000000000004
2018,3,23,20,30,0,0,2.3000000000000003,1.7000000000000002
2018,3,23,21,30,0,0,2.2,1.1
2018,3,23,22,30,0,0,2.1,0.6000000000000001
2018,3,23,23,30,0,0,2.2,0.1
2018,3,24,0,30,0,0,2.2,-0.30000000000000004
2018,3,24,1,30,0,0,2.2,-0.7000000000000001
2018,3,24,2,30,0,0,2.1,-0.9
2018,3,24,3,30,0,0,2.1,-1.1
2018,3,24,4,30,0,0,2.0,-1.3
2018,3,24,5,30,0,0,2.1,-0.9
2018,3,24,6,30,30,125,2.3000000000000003,0.6000000000000001
2018,3,24,7,30,79,548,2.6,2.7
2018,3,24,8,30,117,653,2.6,4.6000000000000005
2018,3,24,9,30,79,937,2.5,5.9
2018,3,24,10,30,84,967,2.3000000000000003,6.9
2018,3,24,11,30,87,983,2.2,7.5
2018,3,24,12,30,112,929,2.1,7.800000000000001
2018,3,24,13,30,102,934,2.0,7.9
2018,3,24,14,30,100,889,1.9000000000000001,7.7
2018,3,24,15,30,90,814,1.8,7.1000000000000005
2018,3,24,16,30,76,650,1.6,5.800000000000001
2018,3,24,17,30,43,375,1.6,4.0
2018,3,24,18,30,0,0,1.8,3.0
2018,3,24,19,30,0,0,2.5,1.4000000000000001
2018,3,24,20,30,0,0,2.5,0.6000000000000001
2018,3,24,21,30,0,0,2.3000000000000003,-0.1
2018,3,24,22,30,0,0,2.1,-0.7000000000000001
2018,3,24,23,30,0,0,2.0,-1.2000000000000002
2018,3,25,0,30,0,0,1.9000000000000001,-1.3
2018,3,25,1,30,0,0,1.9000000000000001,-1.1
2018,3,25,2,30,0,0,2.1,-0.6000000000000001
2018,3,25,3,30,0,0,2.5,-0.1
2018,3,25,4,30,0,0,2.6,0.0
2018,3,25,5,30,0,0,2.6,0.1
2018,3,25,6,30,43,167,2.8000000000000003,0.8
2018,3,25,7,30,120,172,3.0,2.0
2018,3,25,8,30,158,442,3.2,3.3000000000000003
2018,3,25,9,30,250,97,3.2,4.4
2018,3,25,10,30,150,2,3.0,5.300000000000001
2018,3,25,11,30,147,2,2.7,5.800000000000001
2018,3,25,12,30,107,1,2.5,6.1000000000000005
2018,3,25,13,30,147,2,2.3000000000000003,6.1000000000000005
2018,3,25,14,30,199,13,2.2,5.9
2018,3,25,15,30,206,150,2.0,5.5
2018,3,25,16,30,83,37,1.6,4.5
2018,3,25,17,30,41,401,1.4000000000000001,2.8000000000000003
2018,3,25,18,30,0,0,1.3,1.9000000000000001
2018,3,25,19,30,0,0,1.5,1.0
2018,3,25,20,30,0,0,1.5,0.4
2018,3,25,21,30,0,0,1.5,-0.30000000000000004
2018,3,25,22,30,0,0,1.5,-0.8
2018,3,25,23,30,0,0,1.5,-1.2000000000000002
2018,3,26,0,30,0,0,1.5,-1.4000000000000001
2018,3,26,1,30,0,0,1.5,-1.6
2018,3,26,2,30,0,0,1.5,-1.8
2018,3,26,3,30,0,0,1.5,-1.9000000000000001
2018,3,26,4,30,0,0,1.6,-1.9000000000000001
2018,3,26,5,30,0,0,1.8,-1.1
2018,3,26,6,30,35,230,2.1,0.7000000000000001
2018,3,26,7,30,63,742,2.6,2.7
2018,3,26,8,30,76,868,2.9000000000000004,4.1000000000000005
2018,3,26,9,30,89,927,2.8000000000000003,5.1000000000000005
2018,3,26,10,30,97,958,2.6,6.1000000000000005
2018,3,26,11,30,97,980,2.3000000000000003,7.0
2018,3,26,12,30,102,971,2.0,7.7
2018,3,26,13,30,108,938,1.8,8.0
2018,3,26,14,30,101,896,1.7000000000000002,7.9
2018,3,26,15,30,89,826,1.6,7.4
2018,3,26,16,30,71,700,1.4000000000000001,5.7
2018,3,26,17,30,43,420,1.3,3.1
2018,3,26,18,30,0,0,1.3,1.7000000000000002
2018,3,26,19,30,0,0,1.5,0.8
2018,3,26,20,30,0,0,1.5,0.1
2018,3,26,21,30,0,0,1.3,-0.5
2018,3,26,22,30,0,0,1.2000000000000002,-0.7000000000000001
2018,3,26,23,30,0,0,1.3,-0.6000000000000001
2018,3,27,0,30,0,0,1.4000000000000001,-0.7000000000000001
2018,3,27,1,30,0,0,1.2000000000000002,-0.5
2018,3,27,2,30,0,0,1.2000000000000002,-0.5
2018,3,27,3,30,0,0,1.4000000000000001,-1.0
2018,3,27,4,30,0,0,1.6,-1.5
2018,3,27,5,30,0,0,1.6,-0.8
2018,3,27,6,30,28,36,1.5,0.7000000000000001
2018,3,27,7,30,86,497,1.5,2.0
2018,3,27,8,30,179,384,1.6,3.2
2018,3,27,9,30,246,403,1.6,4.3
2018,3,27,10,30,331,77,1.3,4.800000000000001
2018,3,27,11,30,377,160,1.0,5.0
2018,3,27,12,30,378,123,0.9,5.1000000000000005
2018,3,27,13,30,341,109,0.9,4.9
2018,3,27,14,30,262,48,0.9,4.5
2018,3,27,15,30,85,0,0.9,3.9000000000000004
2018,3,27,16,30,37,0,1.0,3.1
2018,3,27,17,30,16,0,1.0,2.3000000000000003
2018,3,27,18,30,0,0,1.0,1.9000000000000001
2018,3,27,19,30,0,0,1.0,2.1
2018,3,27,20,30,0,0,1.0,2.2
2018,3,27,21,30,0,0,1.0,2.3000000000000003
2018,3,27,22,30,0,0,1.0,2.4000000000000004
2018,3,27,23,30,0,0,1.0,2.3000000000000003
2018,3,28,0,30,0,0,1.0,2.2
2018,3,28,1,30,0,0,1.1,2.2
2018,3,28,2,30,0,0,1.2000000000000002,2.1
2018,3,28,3,30,0,0,1.2000000000000002,2.0
2018,3,28,4,30,0,0,1.1,1.7000000000000002
2018,3,28,5,30,0,0,1.2000000000000002,2.0
2018,3,28,6,30,10,0,1.6,3.0
2018,3,28,7,30,66,2,1.7000000000000002,4.4
2018,3,28,8,30,135,7,1.5,5.6000000000000005
2018,3,28,9,30,234,39,1.2000000000000002,6.5
2018,3,28,10,30,254,26,1.1,7.6000000000000005
2018,3,28,11,30,373,118,1.0,8.6
2018,3,28,12,30,363,152,0.8,9.5
2018,3,28,13,30,309,49,0.8,10.0
2018,3,28,14,30,232,22,0.8,10.4
2018,3,28,15,30,138,17,0.8,10.5
2018,3,28,16,30,48,5,0.8,9.5
2018,3,28,17,30,13,0,0.8,7.9
2018,3,28,18,30,0,0,0.9,7.2
2018,3,28,19,30,0,0,0.9,6.4
2018,3,28,20,30,0,0,1.0,6.2
2018,3,28,21,30,0,0,1.0,6.0
2018,3,28,22,30,0,0,1.0,6.0
2018,3,28,23,30,0,0,0.9,6.1000000000000005
2018,3,29,0,30,0,0,0.7000000000000001,6.1000000000000005
2018,3,29,1,30,0,0,0.6000000000000001,6.1000000000000005
2018,3,29,2,30,0,0,0.4,6.1000000000000005
2018,3,29,3,30,0,0,0.30000000000000004,6.0
2018,3,29,4,30,0,0,0.4,5.9
2018,3,29,5,30,0,0,0.5,6.1000000000000005
2018,3,29,6,30,6,0,0.6000000000000001,7.1000000000000005
2018,3,29,7,30,43,0,0.8,8.5
2018,3,29,8,30,67,0,1.0,9.600000000000001
2018,3,29,9,30,65,0,1.1,10.5
2018,3,29,10,30,159,3,1.4000000000000001,11.100000000000001
2018,3,29,11,30,84,0,1.5,11.4
2018,3,29,12,30,97,0,1.7000000000000002,11.5
2018,3,29,13,30,140,3,1.8,11.3
2018,3,29,14,30,119,4,1.9000000000000001,10.8
2018,3,29,15,30,132,28,1.9000000000000001,10.100000000000001
2018,3,29,16,30,45,0,1.8,9.3
2018,3,29,17,30,13,0,1.6,8.6
2018,3,29,18,30,0,0,1.6,8.200000000000001
2018,3,29,19,30,0,0,1.6,7.5
2018,3,29,20,30,0,0,1.7000000000000002,7.2
2018,3,29,21,30,0,0,1.7000000000000002,6.800000000000001
2018,3,29,22,30,0,0,1.7000000000000002,6.7
2018,3,29,23,30,0,0,1.5,6.7
2018,3,30,0,30,0,0,1.5,6.7
2018,3,30,1,30,0,0,1.6,6.800000000000001
2018,3,30,2,30,0,0,1.8,7.0
2018,3,30,3,30,0,0,1.9000000000000001,7.5
2018,3,30,4,30,0,0,2.1,8.0
2018,3,30,5,30,0,0,2.3000000000000003,8.8
2018,3,30,6,30,11,0,2.5,10.3
2018,3,30,7,30,82,3,2.5,11.600000000000001
2018,3,30,8,30,135,18,2.3000000000000003,12.4
2018,3,30,9,30,228,29,1.9000000000000001,12.600000000000001
2018,3,30,10,30,74,0,1.5,12.5
2018,3,30,11,30,242,14,1.7000000000000002,12.600000000000001
2018,3,30,12,30,272,50,2.0,12.700000000000001
2018,3,30,13,30,355,170,2.0,12.9
2018,3,30,14,30,159,4,1.9000000000000001,12.9
2018,3,30,15,30,94,13,1.9000000000000001,12.200000000000001
2018,3,30,16,30,14,0,2.0,10.9
2018,3,30,17,30,7,0,2.2,9.3
2018,3,30,18,30,0,0,2.4000000000000004,8.4
2018,3,30,19,30,0,0,2.5,6.800000000000001
2018,3,30,20,30,0,0,2.6,6.0
2018,3,30,21,30,0,0,2.7,5.300000000000001
2018,3,30,22,30,0,0,2.8000000000000003,4.6000000000000005
2018,3,30,23,30,0,0,2.8000000000000003,3.8000000000000003
2018,3,31,0,30,0,0,2.5,2.9000000000000004
2018,3,31,1,30,0,0,2.3000000000000003,2.0
2018,3,31,2,30,0,0,2.0,1.1
2018,3,31,3,30,0,0,1.8,0.30000000000000004
2018,3,31,4,30,0,0,1.7000000000000002,-0.4
2018,3,31,5,30,0,0,1.7000000000000002,0.0
2018,3,31,6,30,24,274,1.8,1.9000000000000001
2018,3,31,7,30,59,801,1.7000000000000002,4.5
2018,3,31,8,30,70,912,1.4000000000000001,6.800000000000001
2018,3,31,9,30,77,971,1.0,8.8
2018,3,31,10,30,82,1003,0.7000000000000001,10.5
2018,3,31,11,30,84,1015,1.0,11.4
2018,3,31,12,30,94,991,1.6,11.600000000000001
